futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,2 週前,雅虎香港新聞,時代雜誌2020年度風雲人物拜登賀錦麗獲選,電能實業（SEHK：6）與香港中華煤氣（SEHK：3）相比，那隻更值得投資呢？ Qooah.com ...,https://hk.news.yahoo.com/%E6%99%82%E4%BB%A3%E9%9B%9C%E8%AA%8C2020%E5%B9%B4%E5%BA%A6%E9%A2%A8%E9%9B%B2%E4%BA%BA%E7%89%A9-%E6%8B%9C%E7%99%BB%E8%B3%80%E9%8C%A6%E9%BA%97%E7%8D%B2%E9%81%B8-125003536.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%BA%B7%E6%96%87%E7%BD%B2%E6%98%8E%E6%97%A5%E8%B5%B7%E6%8E%A8%E5%8D%9A%E7%89%A9%E9%A4%A8%E8%99%9B%E6%93%AC%E5%B0%8E%E8%B3%9E%E7%AF%80%E7%9B%AE-074952124.html
HK.00006,電能實業,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4-%E6%AD%90%E5%85%83%E9%87%8D%E4%B8%8A1-21%E7%BE%8E%E5%85%83-%E5%8A%A0%E5%85%83%E6%BE%B3%E5%85%83%E5%90%84%E8%A6%8B%E6%9C%80%E5%B0%91%E5%85%A9%E5%B9%B4%E5%8D%8A%E9%AB%98-003911880.html
HK.00006,電能實業,12/12/2020,2 週前,新浪网,晚间公告｜12月11日这些公告有看头,ST电能(600877)披露重组预案，中电力神拟将公司31.87%股份无偿划转给重庆声 ... 声光电等持有的西南设计45.39%股权、芯亿达51%股权及瑞晶实业49%股权的 ...,https://finance.sina.com.cn/tech/2020-12-11/doc-iiznctke6042046.shtml
HK.00006,電能實業,12/12/2020,2 週前,新浪网,招行获准筹建全国第二家独立法人直销银行， 国药股份澄清不 ...,"【ST电能(5.910, 0.00, 0.00%)：拟置入硅基模拟半导体芯片及其应用产品等相关 ... 芯亿达51%股权以及瑞晶实业49%股权等，差额部分以公司现金形式补足。",https://finance.sina.com.cn/roll/2020-12-11/doc-iiznezxs6456007.shtml
HK.00006,電能實業,12/12/2020,2 週前,中金网,中金网1211晚间公告汇总：中润资源收到山东证监局警示函,ST电能公告，公司控股股东中电力神拟将其持有的公司2.62亿股股份(占公司总 ... 荣科科技公告，今日公司收到国科实业的通知，获悉相关股份已解除冻结，现仍 ...,http://www.cngold.com.cn/20201211d1703n349155457.html
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/12/2020,,,,,
HK.00006,電能實業,12/13/2020,2 週前,香港蘋果日報,【投資導航】精選十大潛力狗股｜ 蘋果日報,... 最重傷是中海油及中信，截至周三止今年分別累瀉48%及45%，當中前者股息率亦最高，達9.7厘，其次跌三成的有中移動，跌幅超過兩成的有電能實業及交行。,https://hk.appledaily.com/finance/20201213/S5RHDUZP6BAUJNSUH2VCMJX4JU/
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E9%87%8D%E7%94%B3%E5%BE%A9%E6%98%9F%E8%88%87biontech%E4%BE%9B%E6%B8%AF%E7%96%AB%E8%8B%97%E6%96%BC%E6%AD%90%E6%B4%B2%E7%94%9F%E7%94%A2-131249665.html
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%8B%9C%E7%99%BB%E6%93%9A%E5%A0%B1%E8%80%83%E6%85%AE%E7%B4%90%E7%B4%84%E5%B7%9E%E5%B7%9E%E9%95%B7%E5%9C%A8%E5%85%A7%E4%BA%BA%E9%81%B8%E5%87%BA%E4%BB%BB%E5%8F%B8%E6%B3%95%E9%83%A8%E9%95%B7-123736766.html
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%B2%99%E5%A4%8F-%E7%A6%8F%E4%BB%94%E9%9D%9E%E4%B8%96%E7%95%8C%E7%B4%9A%E5%B0%84%E6%89%8B-131306505.html
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,2 週前,香港蘋果日報,【投資導航】精選十大潛力狗股｜ 蘋果日報,... 最重傷是中海油及中信，截至周三止今年分別累瀉48%及45%，當中前者股息率亦最高，達9.7厘，其次跌三成的有中移動，跌幅超過兩成的有電能實業及交行。,https://hk.appledaily.com/finance/20201213/S5RHDUZP6BAUJNSUH2VCMJX4JU/
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E9%87%8D%E7%94%B3%E5%BE%A9%E6%98%9F%E8%88%87biontech%E4%BE%9B%E6%B8%AF%E7%96%AB%E8%8B%97%E6%96%BC%E6%AD%90%E6%B4%B2%E7%94%9F%E7%94%A2-131249665.html
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%8B%9C%E7%99%BB%E6%93%9A%E5%A0%B1%E8%80%83%E6%85%AE%E7%B4%90%E7%B4%84%E5%B7%9E%E5%B7%9E%E9%95%B7%E5%9C%A8%E5%85%A7%E4%BA%BA%E9%81%B8%E5%87%BA%E4%BB%BB%E5%8F%B8%E6%B3%95%E9%83%A8%E9%95%B7-123736766.html
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%B2%99%E5%A4%8F-%E7%A6%8F%E4%BB%94%E9%9D%9E%E4%B8%96%E7%95%8C%E7%B4%9A%E5%B0%84%E6%89%8B-131306505.html
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,,,,,
HK.00006,電能實業,12/13/2020,2 週前,香港蘋果日報,【投資導航】精選十大潛力狗股｜ 蘋果日報,... 最重傷是中海油及中信，截至周三止今年分別累瀉48%及45%，當中前者股息率亦最高，達9.7厘，其次跌三成的有中移動，跌幅超過兩成的有電能實業及交行。,https://hk.appledaily.com/finance/20201213/S5RHDUZP6BAUJNSUH2VCMJX4JU/
HK.00006,電能實業,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E9%87%8D%E7%94%B3%E5%BE%A9%E6%98%9F%E8%88%87biontech%E4%BE%9B%E6%B8%AF%E7%96%AB%E8%8B%97%E6%96%BC%E6%AD%90%E6%B4%B2%E7%94%9F%E7%94%A2-131249665.html
