futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00016,新鴻基地產,12/20/2020,6 天前,商業電台,新地澄清：無聘用央視前主持人芮成鋼｜本地｜商業電台 881903,新鴻基地產澄清，無聘請或接觸央視前主持人芮成鋼，指報道內容純屬虛構，表示遺憾，會保留一切法律追究的權利。 芮成鋼因為受賄行賄，被判入獄6年，今年刑 ...,https://www.881903.com/news/local/2371394
HK.00016,新鴻基地產,12/20/2020,6 天前,經濟一週,【新冠肺炎】記者再問使用「武肺」後果新聞主任指處方已回應| 熱話,早前有內地傳媒指，已刑滿岀獄的央視前主播芮成鋼將擔任新鴻基地產海外市場總監，年薪480萬元，新地今日澄清指，集團並無聘請或接觸芮成鋼，報道內容純屬 ...,https://www.edigest.hk/%E7%86%B1%E8%A9%B1/%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E8%A8%98%E8%80%85%E5%86%8D%E5%95%8F%E4%BD%BF%E7%94%A8%E6%AD%A6%E8%82%BA%E5%BE%8C%E6%9E%9C-%E6%96%B0%E8%81%9E%E4%B8%BB%E4%BB%BB%E6%8C%87%E8%99%95%E6%96%B9%E5%B7%B2-220386/
HK.00016,新鴻基地產,12/20/2020,6 天前,香港01,聯合集團出價2.16億擬私有化新工投資,聯合集團近期先後提出私有化聯合地產（0056），透過聯合地產旗下新鴻基公司（0086）減持光大新鴻基餘下三成股權套現，朝向簡化上市業務架構。 新工投資原 ...,https://www.hk01.com/%E8%B2%A1%E7%B6%93%E5%BF%AB%E8%A8%8A/563890/%E8%81%AF%E5%90%88%E9%9B%86%E5%9C%98%E5%87%BA%E5%83%B92-16%E5%84%84%E6%93%AC%E7%A7%81%E6%9C%89%E5%8C%96%E6%96%B0%E5%B7%A5%E6%8A%95%E8%B3%87
HK.00016,新鴻基地產,12/20/2020,6 天前,希望之聲電台,芮成鋼出獄即離京將赴港任職？涉事企業迴應了,... 獲聘爲香港新鴻基地產（簡稱新地）的海外市場總監，年薪約爲401萬元人民幣。 ... 新地是香港最大的地產發展商之一，其在香港和中國大陸已開發多處高端房產 ...,https://www.soundofhope.org/post/455431?lang=b5
HK.00016,新鴻基地產,12/20/2020,6 天前,多维新闻网,传芮成钢出狱离京将赴港任职涉事企业发声,入狱6年的中国中央电视台前主持人芮成钢据报出狱后，将获聘为香港新鸿基地产（简称新地）的海外市场总监，年薪为480万港元（1港元约合0.13美元）。对此， ...,https://www.dwnews.com/%E4%B8%AD%E5%9B%BD/60223148/%E4%BC%A0%E8%8A%AE%E6%88%90%E9%92%A2%E5%87%BA%E7%8B%B1%E7%A6%BB%E4%BA%AC%E5%B0%86%E8%B5%B4%E6%B8%AF%E4%BB%BB%E8%81%8C%E6%B6%89%E4%BA%8B%E4%BC%81%E4%B8%9A%E5%8F%91%E5%A3%B0
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/20/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
HK.00016,新鴻基地產,12/21/2020,5 天前,明報新聞網,舊經濟反撲留意公路股- 20201221 - 經濟- 每日明報,每當提到舊經濟股，相信不少人都會先想起金融及地產股。 ... 光大新鴻基財富管理策略師溫傑早前在明年市場展望中，亦表示看好公路股前景，皆因「都跌得殘亦都 ...,https://news.mingpao.com/pns/%E7%B6%93%E6%BF%9F/article/20201221/s00004/1608487879414/%E8%88%8A%E7%B6%93%E6%BF%9F%E5%8F%8D%E6%92%B2-%E7%95%99%E6%84%8F%E5%85%AC%E8%B7%AF%E8%82%A1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,【中國時局】中共高層出現叛徒？(圖) - 動向,... 引述未經證實的消息來源稱，芮成鋼目前在合肥老家調養，待疫情緩解後赴港任職，其獲聘為香港新鴻基地產（簡稱新地）的海外市場總監，年薪超400萬港幣。,https://www.secretchina.com/news/b5/2020/12/21/956474.html
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,,,,,
HK.00016,新鴻基地產,12/21/2020,5 天前,观点地产网,新鸿基地产：并无聘请或接触任何央视前主持人,观点地产网讯：12月19日，新鸿基地产官方发布声明称，对于近日有关新鸿基地产人事聘用的报道，谨此郑重澄清，集团并无聘请或接触任何央视前主持人或相关 ...,https://www.guandian.cn/m/show/251931
HK.00016,新鴻基地產,12/21/2020,5 天前,on.cc東網,新盤動向：匯璽III大宅3716萬元售出,"據一手銷售資訊網資料，新鴻基地產(00016)旗下西南九龍匯璽III，剛售出第7座12樓A室，實用面積1,515方呎，成交價3,716.8萬元，呎價24,533元，買家採用360 ...",https://hk.on.cc/hk/bkn/cnt/finance/20201221/bkn-20201221141718722-1221_00842_001.html
HK.00016,新鴻基地產,12/21/2020,5 天前,阿斯達克財經網,《大行報告》大摩最新中港市場焦點股名單(表),新鴻基地產(00016.HK) +0.050 (+0.050%) 沽空 $3.91百萬; 比率 2.981% 騰訊控股(00700.HK) -15.000 (-2.627%) 沽空 $4.61億; 比率 5.976% 永利澳門(01128.,http://www.aastocks.com/tc/stocks/news/aafn-news/NOW.1064295/1
HK.00016,新鴻基地產,12/21/2020,5 天前,看中國新聞網,傳芮成鋼出獄離京赴港任職？涉事企業急發聲(圖) - 動向,資料顯示，新鴻基地產是在香港交易所上市的地產公司，於1972年上市，為香港最大地產發展商之一，已在香港和中國大陸已開發多處高端房產項目。,https://www.secretchina.com/news/b5/2020/12/20/956470.html
HK.00016,新鴻基地產,12/21/2020,,,,,http://m.caijing.com.cn/api/show?contentid=4724826
HK.00016,新鴻基地產,12/21/2020,,,,,http://hk.eastmoney.com/a/202012211744558374.html
