futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00012,恆基地產,10/31/2020,2020年10月30日,AM730,【二手速遞】都會駅兩房賣758萬業主賺近兩倍- 地產,利嘉閣地產皇牌屋苑蔚藍灣畔二行首席聯席董事蔡庭勇表示，將軍澳都會駅6座低層C室，實用面積約503方呎，兩房間隔，外望內園景觀。單位原以800萬元放盤， ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E3%80%90%E4%BA%8C%E6%89%8B%E9%80%9F%E9%81%9E%E3%80%91%E9%83%BD%E6%9C%83%E9%A7%85%E5%85%A9%E6%88%BF%E8%B3%A3758%E8%90%AC-%E6%A5%AD%E4%B8%BB%E8%B3%BA%E8%BF%91%E5%85%A9%E5%80%8D-240911
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港經濟日報 - 理財,【理財個案】34歲月入$36000 持倉帳面蝕15%如何翻身 ...,盈富 （02800）; 銀娛 （00027）; 恒基 （00012）; 港鐵 （00066）; 平安 （02318）; 粵海 （00270）; 領展 （00823）; 希慎 （00014）; 太古地產 （01972）.,"https://wealth.hket.com/article/2790132/%E3%80%90%E7%90%86%E8%B2%A1%E5%80%8B%E6%A1%88%E3%80%9134%E6%AD%B2%E6%9C%88%E5%85%A5-36,000%E3%80%80%E6%8C%81%E5%80%89%E5%B8%B3%E9%9D%A2%E8%9D%9515-%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F"
HK.00012,恆基地產,10/31/2020,2020年10月30日,財華網,【會議直擊】交通銀行: 明年資產質量企穩向好惟存在不確定性,【會議直擊】弘陽服務明起招股引入恒基地產李家傑為基石投資者; 6月23日: 【會議直擊】謝瑞麟全年蝕8967萬港元幫助集團要靠租金及薪金雙方面; 5月13日,https://www.finet.hk/newscenter/news_content/5f9bf8dfbde0b30d4618bdd0
HK.00012,恆基地產,10/31/2020,2020年10月30日,經濟一週,"29歲投資新手47元買滙控月儲5,000元想5年賺100萬如何分配投資？｜龔成| 投資",... 再加2隻（每隻$1500）：銀娛（0027）、恆基（0012）、港鐵（0066）、平安（2318）、粵海（0270）、領展（0823）、希慎（0014）、太古地產（1972） ...,https://www.edigest.hk/%E6%8A%95%E8%B3%87/29%E6%AD%B2-%E6%8A%95%E8%B3%87%E6%96%B0%E6%89%8B-47%E5%85%83%E8%B2%B7%E6%BB%99%E6%8E%A7-%E6%9C%88%E5%84%B25000-5%E5%B9%B4%E8%B3%BA100%E8%90%AC-198546/
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,2020年10月30日,頭條日報 Headline Daily,帝御‧星濤累收3607票 超額13倍 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基營業(一)部總經理林達民稱，項目累收3607票，其中代理入票佔75票。此外，以周日開售248伙計，超額認購13倍。,https://hd.stheadline.com/news/realtime/pp/1911469/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E7%B4%AF%E6%94%B63607%E7%A5%A8-%E8%B6%85%E9%A1%8D13%E5%80%8D
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港01,日出康城｜16年來為房庫進帳445億成各大發展商吸納土儲戰場,"經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 ... 精選. 地產樓市. 2020-09-27. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538087/%E6%97%A5%E5%87%BA%E5%BA%B7%E5%9F%8E-16%E5%B9%B4%E4%BE%86%E7%82%BA%E6%88%BF%E5%BA%AB%E9%80%B2%E5%B8%B3445%E5%84%84-%E6%9C%AC%E5%9C%B0%E5%A4%A7%E5%AD%96%E6%B2%99%E7%9B%A1%E5%A5%AA%E5%85%A8%E6%95%B813%E6%9C%9F
HK.00012,恆基地產,10/31/2020,2020年10月30日,AM730,【二手速遞】都會駅兩房賣758萬業主賺近兩倍- 地產,利嘉閣地產皇牌屋苑蔚藍灣畔二行首席聯席董事蔡庭勇表示，將軍澳都會駅6座低層C室，實用面積約503方呎，兩房間隔，外望內園景觀。單位原以800萬元放盤， ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E3%80%90%E4%BA%8C%E6%89%8B%E9%80%9F%E9%81%9E%E3%80%91%E9%83%BD%E6%9C%83%E9%A7%85%E5%85%A9%E6%88%BF%E8%B3%A3758%E8%90%AC-%E6%A5%AD%E4%B8%BB%E8%B3%BA%E8%BF%91%E5%85%A9%E5%80%8D-240911
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港經濟日報 - 理財,【理財個案】34歲月入$36000 持倉帳面蝕15%如何翻身 ...,盈富 （02800）; 銀娛 （00027）; 恒基 （00012）; 港鐵 （00066）; 平安 （02318）; 粵海 （00270）; 領展 （00823）; 希慎 （00014）; 太古地產 （01972）.,"https://wealth.hket.com/article/2790132/%E3%80%90%E7%90%86%E8%B2%A1%E5%80%8B%E6%A1%88%E3%80%9134%E6%AD%B2%E6%9C%88%E5%85%A5-36,000%E3%80%80%E6%8C%81%E5%80%89%E5%B8%B3%E9%9D%A2%E8%9D%9515-%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F"
HK.00012,恆基地產,10/31/2020,2020年10月30日,財華網,【會議直擊】交通銀行: 明年資產質量企穩向好惟存在不確定性,【會議直擊】弘陽服務明起招股引入恒基地產李家傑為基石投資者; 6月23日: 【會議直擊】謝瑞麟全年蝕8967萬港元幫助集團要靠租金及薪金雙方面; 5月13日,https://www.finet.hk/newscenter/news_content/5f9bf8dfbde0b30d4618bdd0
HK.00012,恆基地產,10/31/2020,2020年10月30日,經濟一週,"29歲投資新手47元買滙控月儲5,000元想5年賺100萬如何分配投資？｜龔成| 投資",... 再加2隻（每隻$1500）：銀娛（0027）、恆基（0012）、港鐵（0066）、平安（2318）、粵海（0270）、領展（0823）、希慎（0014）、太古地產（1972） ...,https://www.edigest.hk/%E6%8A%95%E8%B3%87/29%E6%AD%B2-%E6%8A%95%E8%B3%87%E6%96%B0%E6%89%8B-47%E5%85%83%E8%B2%B7%E6%BB%99%E6%8E%A7-%E6%9C%88%E5%84%B25000-5%E5%B9%B4%E8%B3%BA100%E8%90%AC-198546/
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,2020年10月30日,頭條日報 Headline Daily,帝御‧星濤累收3607票 超額13倍 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基營業(一)部總經理林達民稱，項目累收3607票，其中代理入票佔75票。此外，以周日開售248伙計，超額認購13倍。,https://hd.stheadline.com/news/realtime/pp/1911469/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E7%B4%AF%E6%94%B63607%E7%A5%A8-%E8%B6%85%E9%A1%8D13%E5%80%8D
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港01,日出康城｜16年來為房庫進帳445億成各大發展商吸納土儲戰場,"經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 ... 精選. 地產樓市. 2020-09-27. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538087/%E6%97%A5%E5%87%BA%E5%BA%B7%E5%9F%8E-16%E5%B9%B4%E4%BE%86%E7%82%BA%E6%88%BF%E5%BA%AB%E9%80%B2%E5%B8%B3445%E5%84%84-%E6%9C%AC%E5%9C%B0%E5%A4%A7%E5%AD%96%E6%B2%99%E7%9B%A1%E5%A5%AA%E5%85%A8%E6%95%B813%E6%9C%9F
HK.00012,恆基地產,10/31/2020,2020年10月30日,AM730,【二手速遞】都會駅兩房賣758萬業主賺近兩倍- 地產,利嘉閣地產皇牌屋苑蔚藍灣畔二行首席聯席董事蔡庭勇表示，將軍澳都會駅6座低層C室，實用面積約503方呎，兩房間隔，外望內園景觀。單位原以800萬元放盤， ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E3%80%90%E4%BA%8C%E6%89%8B%E9%80%9F%E9%81%9E%E3%80%91%E9%83%BD%E6%9C%83%E9%A7%85%E5%85%A9%E6%88%BF%E8%B3%A3758%E8%90%AC-%E6%A5%AD%E4%B8%BB%E8%B3%BA%E8%BF%91%E5%85%A9%E5%80%8D-240911
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港經濟日報 - 理財,【理財個案】34歲月入$36000 持倉帳面蝕15%如何翻身 ...,盈富 （02800）; 銀娛 （00027）; 恒基 （00012）; 港鐵 （00066）; 平安 （02318）; 粵海 （00270）; 領展 （00823）; 希慎 （00014）; 太古地產 （01972）.,"https://wealth.hket.com/article/2790132/%E3%80%90%E7%90%86%E8%B2%A1%E5%80%8B%E6%A1%88%E3%80%9134%E6%AD%B2%E6%9C%88%E5%85%A5-36,000%E3%80%80%E6%8C%81%E5%80%89%E5%B8%B3%E9%9D%A2%E8%9D%9515-%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F"
HK.00012,恆基地產,10/31/2020,2020年10月30日,財華網,【會議直擊】交通銀行: 明年資產質量企穩向好惟存在不確定性,【會議直擊】弘陽服務明起招股引入恒基地產李家傑為基石投資者; 6月23日: 【會議直擊】謝瑞麟全年蝕8967萬港元幫助集團要靠租金及薪金雙方面; 5月13日,https://www.finet.hk/newscenter/news_content/5f9bf8dfbde0b30d4618bdd0
HK.00012,恆基地產,10/31/2020,2020年10月30日,經濟一週,"29歲投資新手47元買滙控月儲5,000元想5年賺100萬如何分配投資？｜龔成| 投資",... 再加2隻（每隻$1500）：銀娛（0027）、恆基（0012）、港鐵（0066）、平安（2318）、粵海（0270）、領展（0823）、希慎（0014）、太古地產（1972） ...,https://www.edigest.hk/%E6%8A%95%E8%B3%87/29%E6%AD%B2-%E6%8A%95%E8%B3%87%E6%96%B0%E6%89%8B-47%E5%85%83%E8%B2%B7%E6%BB%99%E6%8E%A7-%E6%9C%88%E5%84%B25000-5%E5%B9%B4%E8%B3%BA100%E8%90%AC-198546/
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,2020年10月30日,頭條日報 Headline Daily,帝御‧星濤累收3607票 超額13倍 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基營業(一)部總經理林達民稱，項目累收3607票，其中代理入票佔75票。此外，以周日開售248伙計，超額認購13倍。,https://hd.stheadline.com/news/realtime/pp/1911469/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E7%B4%AF%E6%94%B63607%E7%A5%A8-%E8%B6%85%E9%A1%8D13%E5%80%8D
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港01,日出康城｜16年來為房庫進帳445億成各大發展商吸納土儲戰場,"經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 ... 精選. 地產樓市. 2020-09-27. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538087/%E6%97%A5%E5%87%BA%E5%BA%B7%E5%9F%8E-16%E5%B9%B4%E4%BE%86%E7%82%BA%E6%88%BF%E5%BA%AB%E9%80%B2%E5%B8%B3445%E5%84%84-%E6%9C%AC%E5%9C%B0%E5%A4%A7%E5%AD%96%E6%B2%99%E7%9B%A1%E5%A5%AA%E5%85%A8%E6%95%B813%E6%9C%9F
HK.00012,恆基地產,10/31/2020,2020年10月30日,AM730,【二手速遞】都會駅兩房賣758萬業主賺近兩倍- 地產,利嘉閣地產皇牌屋苑蔚藍灣畔二行首席聯席董事蔡庭勇表示，將軍澳都會駅6座低層C室，實用面積約503方呎，兩房間隔，外望內園景觀。單位原以800萬元放盤， ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E3%80%90%E4%BA%8C%E6%89%8B%E9%80%9F%E9%81%9E%E3%80%91%E9%83%BD%E6%9C%83%E9%A7%85%E5%85%A9%E6%88%BF%E8%B3%A3758%E8%90%AC-%E6%A5%AD%E4%B8%BB%E8%B3%BA%E8%BF%91%E5%85%A9%E5%80%8D-240911
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港經濟日報 - 理財,【理財個案】34歲月入$36000 持倉帳面蝕15%如何翻身 ...,盈富 （02800）; 銀娛 （00027）; 恒基 （00012）; 港鐵 （00066）; 平安 （02318）; 粵海 （00270）; 領展 （00823）; 希慎 （00014）; 太古地產 （01972）.,"https://wealth.hket.com/article/2790132/%E3%80%90%E7%90%86%E8%B2%A1%E5%80%8B%E6%A1%88%E3%80%9134%E6%AD%B2%E6%9C%88%E5%85%A5-36,000%E3%80%80%E6%8C%81%E5%80%89%E5%B8%B3%E9%9D%A2%E8%9D%9515-%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F"
HK.00012,恆基地產,10/31/2020,2020年10月30日,財華網,【會議直擊】交通銀行: 明年資產質量企穩向好惟存在不確定性,【會議直擊】弘陽服務明起招股引入恒基地產李家傑為基石投資者; 6月23日: 【會議直擊】謝瑞麟全年蝕8967萬港元幫助集團要靠租金及薪金雙方面; 5月13日,https://www.finet.hk/newscenter/news_content/5f9bf8dfbde0b30d4618bdd0
HK.00012,恆基地產,10/31/2020,2020年10月30日,經濟一週,"29歲投資新手47元買滙控月儲5,000元想5年賺100萬如何分配投資？｜龔成| 投資",... 再加2隻（每隻$1500）：銀娛（0027）、恆基（0012）、港鐵（0066）、平安（2318）、粵海（0270）、領展（0823）、希慎（0014）、太古地產（1972） ...,https://www.edigest.hk/%E6%8A%95%E8%B3%87/29%E6%AD%B2-%E6%8A%95%E8%B3%87%E6%96%B0%E6%89%8B-47%E5%85%83%E8%B2%B7%E6%BB%99%E6%8E%A7-%E6%9C%88%E5%84%B25000-5%E5%B9%B4%E8%B3%BA100%E8%90%AC-198546/
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,2020年10月30日,頭條日報 Headline Daily,帝御‧星濤累收3607票 超額13倍 - 地產 - 即時新聞 - 頭條日報 Headline Daily,恒基營業(一)部總經理林達民稱，項目累收3607票，其中代理入票佔75票。此外，以周日開售248伙計，超額認購13倍。,https://hd.stheadline.com/news/realtime/pp/1911469/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E7%B4%AF%E6%94%B63607%E7%A5%A8-%E8%B6%85%E9%A1%8D13%E5%80%8D
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港01,日出康城｜16年來為房庫進帳445億成各大發展商吸納土儲戰場,"經濟高峰論壇 · 財經快訊 · 宏觀解讀 · 地產樓市 · 專題人訪 · 體育 · 即時體育 ... 精選. 地產樓市. 2020-09-27. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538087/%E6%97%A5%E5%87%BA%E5%BA%B7%E5%9F%8E-16%E5%B9%B4%E4%BE%86%E7%82%BA%E6%88%BF%E5%BA%AB%E9%80%B2%E5%B8%B3445%E5%84%84-%E6%9C%AC%E5%9C%B0%E5%A4%A7%E5%AD%96%E6%B2%99%E7%9B%A1%E5%A5%AA%E5%85%A8%E6%95%B813%E6%9C%9F
HK.00012,恆基地產,10/31/2020,2020年10月30日,AM730,【二手速遞】都會駅兩房賣758萬業主賺近兩倍- 地產,利嘉閣地產皇牌屋苑蔚藍灣畔二行首席聯席董事蔡庭勇表示，將軍澳都會駅6座低層C室，實用面積約503方呎，兩房間隔，外望內園景觀。單位原以800萬元放盤， ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E3%80%90%E4%BA%8C%E6%89%8B%E9%80%9F%E9%81%9E%E3%80%91%E9%83%BD%E6%9C%83%E9%A7%85%E5%85%A9%E6%88%BF%E8%B3%A3758%E8%90%AC-%E6%A5%AD%E4%B8%BB%E8%B3%BA%E8%BF%91%E5%85%A9%E5%80%8D-240911
HK.00012,恆基地產,10/31/2020,2020年10月30日,香港經濟日報 - 理財,【理財個案】34歲月入$36000 持倉帳面蝕15%如何翻身 ...,盈富 （02800）; 銀娛 （00027）; 恒基 （00012）; 港鐵 （00066）; 平安 （02318）; 粵海 （00270）; 領展 （00823）; 希慎 （00014）; 太古地產 （01972）.,"https://wealth.hket.com/article/2790132/%E3%80%90%E7%90%86%E8%B2%A1%E5%80%8B%E6%A1%88%E3%80%9134%E6%AD%B2%E6%9C%88%E5%85%A5-36,000%E3%80%80%E6%8C%81%E5%80%89%E5%B8%B3%E9%9D%A2%E8%9D%9515-%E5%A6%82%E4%BD%95%E7%BF%BB%E8%BA%AB%EF%BC%9F"
HK.00012,恆基地產,10/31/2020,2020年10月30日,財華網,【會議直擊】交通銀行: 明年資產質量企穩向好惟存在不確定性,【會議直擊】弘陽服務明起招股引入恒基地產李家傑為基石投資者; 6月23日: 【會議直擊】謝瑞麟全年蝕8967萬港元幫助集團要靠租金及薪金雙方面; 5月13日,https://www.finet.hk/newscenter/news_content/5f9bf8dfbde0b30d4618bdd0
HK.00012,恆基地產,10/31/2020,2020年10月30日,經濟一週,"29歲投資新手47元買滙控月儲5,000元想5年賺100萬如何分配投資？｜龔成| 投資",... 再加2隻（每隻$1500）：銀娛（0027）、恆基（0012）、港鐵（0066）、平安（2318）、粵海（0270）、領展（0823）、希慎（0014）、太古地產（1972） ...,https://www.edigest.hk/%E6%8A%95%E8%B3%87/29%E6%AD%B2-%E6%8A%95%E8%B3%87%E6%96%B0%E6%89%8B-47%E5%85%83%E8%B2%B7%E6%BB%99%E6%8E%A7-%E6%9C%88%E5%84%B25000-5%E5%B9%B4%E8%B3%BA100%E8%90%AC-198546/
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,10/31/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
HK.00012,恆基地產,11/01/2020,1 個月前,加国无忧,拜登儿子涉华丑闻由《苹果日报》委托撰写？ - 无忧资讯,... 经理吕志和私人飞机旅游款待，并安排女伴同游，涉及利益冲突云云，更刊登数张马与吕、新世界发展主席郑家纯及恒基地产前主席李兆基等人出席宴会的照片。,https://info.51.ca/news/world/2020-10/940718.html
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
HK.00012,恆基地產,11/01/2020,1 個月前,加国无忧,拜登儿子涉华丑闻由《苹果日报》委托撰写？ - 无忧资讯,... 经理吕志和私人飞机旅游款待，并安排女伴同游，涉及利益冲突云云，更刊登数张马与吕、新世界发展主席郑家纯及恒基地产前主席李兆基等人出席宴会的照片。,https://info.51.ca/news/world/2020-10/940718.html
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
HK.00012,恆基地產,11/01/2020,1 個月前,加国无忧,拜登儿子涉华丑闻由《苹果日报》委托撰写？ - 无忧资讯,... 经理吕志和私人飞机旅游款待，并安排女伴同游，涉及利益冲突云云，更刊登数张马与吕、新世界发展主席郑家纯及恒基地产前主席李兆基等人出席宴会的照片。,https://info.51.ca/news/world/2020-10/940718.html
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
HK.00012,恆基地產,11/01/2020,1 個月前,加国无忧,拜登儿子涉华丑闻由《苹果日报》委托撰写？ - 无忧资讯,... 经理吕志和私人飞机旅游款待，并安排女伴同游，涉及利益冲突云云，更刊登数张马与吕、新世界发展主席郑家纯及恒基地产前主席李兆基等人出席宴会的照片。,https://info.51.ca/news/world/2020-10/940718.html
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
HK.00012,恆基地產,11/01/2020,1 個月前,加国无忧,拜登儿子涉华丑闻由《苹果日报》委托撰写？ - 无忧资讯,... 经理吕志和私人飞机旅游款待，并安排女伴同游，涉及利益冲突云云，更刊登数张马与吕、新世界发展主席郑家纯及恒基地产前主席李兆基等人出席宴会的照片。,https://info.51.ca/news/world/2020-10/940718.html
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,,,,,
HK.00012,恆基地產,11/01/2020,1 個月前,信報財經新聞,帝御．星濤首輪銷售暫沽110伙,負責銷售的恒基物業代理營業(一)部總經理林達民表示，帝御．星濤截至下午2時，合共售出110伙，反應熱烈，由於疫情關係，揀樓程序拉長，有信心今日餘下時間 ...,https://www2.hkej.com/property/article/id/2621547/%E5%B8%9D%E5%BE%A1%EF%BC%8E%E6%98%9F%E6%BF%A4%E9%A6%96%E8%BC%AA%E9%8A%B7%E5%94%AE+%E6%9A%AB%E6%B2%BD110%E4%BC%99
